6.1915e+00,0.0000e+00,1.4200e+03,1.4200e+03
8.0755e+00,8.7650e+00,1.4570e+03,1.4570e+03
7.2005e+00,0.0000e+00,1.4120e+03,1.4120e+03
8.9195e+00,0.0000e+00,1.2300e+03,1.2300e+03
1.0818e+01,9.4800e-01,1.1480e+03,1.1480e+03
1.1637e+01,0.0000e+00,1.2070e+03,1.2070e+03
5.4520e+00,2.6300e-01,1.0560e+03,1.0560e+03
1.4010e+00,0.0000e+00,1.1250e+03,1.1250e+03
6.3835e+00,0.0000e+00,1.6230e+03,1.6230e+03
1.0458e+01,0.0000e+00,1.7040e+03,1.7040e+03
1.1494e+01,0.0000e+00,1.5810e+03,1.5810e+03
1.1509e+01,0.0000e+00,1.5460e+03,1.5460e+03
1.1163e+01,0.0000e+00,1.5490e+03,1.5490e+03
5.5680e+00,0.0000e+00,1.5540e+03,1.5540e+03
2.7190e+00,1.7500e+00,1.5800e+03,1.5800e+03
3.7425e+00,0.0000e+00,1.5920e+03,1.5920e+03
5.5755e+00,2.5100e+00,1.5790e+03,1.5790e+03
4.8750e-01,6.8490e+00,1.5490e+03,1.5490e+03
-3.9500e-01,0.0000e+00,1.4580e+03,1.4580e+03
5.3405e+00,0.0000e+00,1.4930e+03,1.4930e+03
5.1525e+00,3.9440e+00,1.5340e+03,1.5340e+03
-4.3365e+00,4.4000e-02,1.3520e+03,1.3520e+03
-2.8055e+00,0.0000e+00,1.7730e+03,1.7730e+03
4.4440e+00,0.0000e+00,1.5450e+03,1.5450e+03
7.7700e+00,0.0000e+00,1.5710e+03,1.5710e+03
8.3200e+00,0.0000e+00,1.5780e+03,1.5780e+03
8.3050e+00,0.0000e+00,1.5030e+03,1.5030e+03
7.3650e+00,0.0000e+00,2.0920e+03,2.0920e+03
7.4885e+00,0.0000e+00,1.0080e+03,1.0080e+03
6.9730e+00,0.0000e+00,1.4260e+03,1.4260e+03
7.4795e+00,0.0000e+00,1.2360e+03,1.2360e+03
4.5425e+00,0.0000e+00,1.1950e+03,1.1950e+03
4.0525e+00,0.0000e+00,1.0580e+03,1.0580e+03
3.2645e+00,0.0000e+00,1.2450e+03,1.2450e+03
3.8815e+00,0.0000e+00,1.1400e+03,1.1400e+03
4.6720e+00,0.0000e+00,1.1320e+03,1.1320e+03
5.5295e+00,0.0000e+00,1.1610e+03,1.1610e+03
5.0740e+00,0.0000e+00,1.1520e+03,1.1520e+03
5.6635e+00,0.0000e+00,1.1430e+03,1.1430e+03
5.5895e+00,0.0000e+00,1.1620e+03,1.1620e+03
4.3690e+00,0.0000e+00,9.9100e+02,9.9100e+02
5.9950e+00,0.0000e+00,1.2130e+03,1.2130e+03
5.7205e+00,0.0000e+00,1.1890e+03,1.1890e+03
5.0250e+00,0.0000e+00,1.1790e+03,1.1790e+03
5.4275e+00,0.0000e+00,1.0800e+03,1.0800e+03
1.5945e+00,0.0000e+00,1.1520e+03,1.1520e+03
3.3120e+00,0.0000e+00,1.1350e+03,1.1350e+03
4.2810e+00,0.0000e+00,1.1330e+03,1.1330e+03
3.3625e+00,0.0000e+00,1.1690e+03,1.1690e+03
5.2910e+00,0.0000e+00,1.1480e+03,1.1480e+03
6.1230e+00,0.0000e+00,1.1630e+03,1.1630e+03
2.1130e+00,4.8300e-01,1.1380e+03,1.1380e+03
-8.1100e+00,0.0000e+00,1.1170e+03,1.1170e+03
-6.7360e+00,1.2070e+00,1.1470e+03,1.1470e+03
-7.1780e+00,1.3100e+00,1.1400e+03,1.1400e+03
-7.4355e+00,0.0000e+00,1.1000e+03,1.1000e+03
-4.9395e+00,0.0000e+00,5.7300e+02,5.7300e+02
-4.0385e+00,0.0000e+00,1.1320e+03,1.1320e+03
-2.5335e+00,0.0000e+00,1.1770e+03,1.1770e+03
-8.6045e+00,0.0000e+00,1.1520e+03,1.1520e+03
-4.3985e+00,4.2700e-01,1.1650e+03,1.1650e+03
-1.2790e+00,1.6035e+01,1.1720e+03,1.1720e+03
-1.8470e+00,1.1193e+01,1.1050e+03,1.1050e+03
-6.2600e+00,3.1000e-02,1.1020e+03,1.1020e+03
-3.3630e+00,0.0000e+00,1.1410e+03,1.1410e+03
7.9100e-01,0.0000e+00,1.0550e+03,1.0550e+03
1.2545e+00,2.5900e-01,1.1380e+03,1.1380e+03
-3.5800e-01,3.0719e+01,1.1670e+03,1.1670e+03
-7.1050e-01,1.7334e+01,1.2030e+03,1.2030e+03
-4.9765e+00,3.9120e+00,1.1890e+03,1.1890e+03
-8.1965e+00,0.0000e+00,1.2130e+03,1.2130e+03
-7.0965e+00,2.0970e+00,1.1770e+03,1.1770e+03
-6.7150e+00,1.9170e+00,1.1270e+03,1.1270e+03
-9.1465e+00,0.0000e+00,1.0060e+03,1.0060e+03
-1.0314e+01,1.1700e+00,1.0110e+03,1.0110e+03
-1.4468e+01,3.9700e-01,1.0090e+03,1.0090e+03
-1.6042e+01,0.0000e+00,1.1260e+03,1.1260e+03
-1.1531e+01,0.0000e+00,1.0050e+03,1.0050e+03
-9.6950e+00,0.0000e+00,1.1600e+03,1.1600e+03
-7.6875e+00,6.2000e-01,1.1120e+03,1.1120e+03
-6.5330e+00,0.0000e+00,1.1580e+03,1.1580e+03
-7.0095e+00,1.0850e+00,8.8900e+02,8.8900e+02
-8.4380e+00,9.4100e-01,1.0050e+03,1.0050e+03
-1.2609e+01,1.0000e-02,9.5300e+02,9.5300e+02
-1.0007e+01,0.0000e+00,9.9400e+02,9.9400e+02
-8.4435e+00,3.0200e+00,1.0040e+03,1.0040e+03
-1.2111e+01,1.1970e+00,9.2500e+02,9.2500e+02
-1.3608e+01,9.2000e-01,9.7700e+02,9.7700e+02
-1.6368e+01,3.3000e-01,9.9700e+02,9.9700e+02
-1.8038e+01,1.3680e+00,1.1590e+03,1.1590e+03
-1.5093e+01,1.0440e+00,1.1590e+03,1.1590e+03
-8.9510e+00,2.8470e+00,1.1340e+03,1.1340e+03
-1.6492e+01,0.0000e+00,1.1040e+03,1.1040e+03
-1.7045e+01,0.0000e+00,1.1010e+03,1.1010e+03
-1.2004e+01,0.0000e+00,1.1990e+03,1.1990e+03
-7.7235e+00,1.2400e+00,1.1800e+03,1.1800e+03
-3.4475e+00,3.4010e+00,1.1090e+03,1.1090e+03
-2.1730e+00,2.1942e+01,1.1280e+03,1.1280e+03
-4.3940e+00,8.4480e+00,1.1290e+03,1.1290e+03
-9.7815e+00,1.8380e+00,1.1340e+03,1.1340e+03
-1.0424e+01,5.1490e+00,1.1420e+03,1.1420e+03
-9.2540e+00,3.6930e+00,1.2260e+03,1.2260e+03
-1.0644e+01,5.7200e-01,1.3630e+03,1.3630e+03
-8.8190e+00,4.7400e-01,1.3730e+03,1.3730e+03
-1.1459e+01,0.0000e+00,1.3720e+03,1.3720e+03
-1.3437e+01,0.0000e+00,1.4150e+03,1.4150e+03
-1.3468e+01,0.0000e+00,1.3640e+03,1.3640e+03
-1.3342e+01,3.9500e-01,1.3700e+03,1.3700e+03
-1.9667e+01,0.0000e+00,1.3760e+03,1.3760e+03
-1.9392e+01,0.0000e+00,1.6290e+03,1.6290e+03
-1.7855e+01,0.0000e+00,1.8540e+03,1.8540e+03
-1.4115e+01,0.0000e+00,1.8620e+03,1.8620e+03
-1.0950e+01,0.0000e+00,1.9190e+03,1.9190e+03
-8.9300e+00,7.5500e-01,1.9690e+03,1.9690e+03
-1.0016e+01,0.0000e+00,1.7670e+03,1.7670e+03
-1.0701e+01,0.0000e+00,1.6640e+03,1.6640e+03
-9.6145e+00,3.1970e+00,1.6730e+03,1.6730e+03
-8.0015e+00,0.0000e+00,1.6310e+03,1.6310e+03
-8.8980e+00,0.0000e+00,1.9340e+03,1.9340e+03
-7.5875e+00,1.0547e+01,1.7940e+03,1.7940e+03
-8.1665e+00,8.0990e+00,1.8210e+03,1.8210e+03
-1.2061e+01,7.1040e+00,1.8760e+03,1.8760e+03
-1.4394e+01,1.8710e+00,1.6390e+03,1.6390e+03
-1.5185e+01,1.8410e+00,1.7360e+03,1.7360e+03
-1.0368e+01,3.8200e+00,1.7960e+03,1.7960e+03
-1.0960e+01,3.1550e+00,1.8420e+03,1.8420e+03
-9.4345e+00,1.3780e+01,1.8480e+03,1.8480e+03
-7.2270e+00,2.8770e+00,1.7810e+03,1.7810e+03
-1.3110e+01,0.0000e+00,1.8500e+03,1.8500e+03
-1.3292e+01,1.4200e+00,1.8730e+03,1.8730e+03
-1.1259e+01,4.4130e+00,1.8840e+03,1.8840e+03
-7.7970e+00,2.8000e-02,1.7710e+03,1.7710e+03
-4.7125e+00,0.0000e+00,2.0610e+03,2.0610e+03
-5.6540e+00,0.0000e+00,1.8950e+03,1.8950e+03
-4.7135e+00,0.0000e+00,1.8680e+03,1.8680e+03
-4.3375e+00,0.0000e+00,1.9050e+03,1.9050e+03
-3.3075e+00,9.3000e-02,1.6940e+03,1.6940e+03
-2.8850e+00,4.0320e+00,1.8610e+03,1.8610e+03
-3.5905e+00,8.1000e-02,1.7290e+03,1.7290e+03
-4.6700e+00,0.0000e+00,2.0200e+03,2.0200e+03
-8.9525e+00,0.0000e+00,1.3410e+03,1.3410e+03
-7.7035e+00,0.0000e+00,1.9120e+03,1.9120e+03
-5.6380e+00,0.0000e+00,1.8750e+03,1.8750e+03
-4.1230e+00,6.7900e-01,1.5130e+03,1.5130e+03
-2.6090e+00,9.9700e-01,1.7270e+03,1.7270e+03
-2.6485e+00,2.0820e+00,1.8250e+03,1.8250e+03
-2.6155e+00,6.7900e-01,1.7390e+03,1.7390e+03
-3.6505e+00,1.2253e+01,1.7670e+03,1.7670e+03
-3.0570e+00,1.8360e+00,1.8220e+03,1.8220e+03
-4.3280e+00,0.0000e+00,2.1360e+03,2.1360e+03
-3.3290e+00,0.0000e+00,1.7070e+03,1.7070e+03
-5.7150e-01,0.0000e+00,1.2120e+03,1.2120e+03
-2.4520e+00,0.0000e+00,1.0570e+03,1.0570e+03
-1.3860e+00,5.9700e-01,9.4100e+02,9.4100e+02
-8.8910e+00,3.3690e+00,5.7000e+02,5.7000e+02
-1.0022e+01,0.0000e+00,5.5000e+02,5.5000e+02
-7.0800e+00,8.8100e-01,4.5600e+02,4.5600e+02
-9.6330e+00,0.0000e+00,5.5000e+02,5.5000e+02
-1.1943e+01,0.0000e+00,1.2340e+03,1.2340e+03
-6.9200e+00,0.0000e+00,1.4560e+03,1.4560e+03
-5.6440e+00,7.6600e-01,1.6750e+03,1.6750e+03
-3.5815e+00,0.0000e+00,1.4860e+03,1.4860e+03
-5.2655e+00,3.0000e-03,1.9340e+03,1.9340e+03
-3.9155e+00,0.0000e+00,1.5300e+03,1.5300e+03
-2.1405e+00,2.0000e-03,1.3230e+03,1.3230e+03
-3.0900e+00,1.3320e+00,1.1990e+03,1.1990e+03
-4.0720e+00,1.5090e+00,9.2100e+02,9.2100e+02
-5.0750e+00,0.0000e+00,9.9800e+02,9.9800e+02
-3.9725e+00,1.2160e+00,7.9500e+02,7.9500e+02
-4.1665e+00,4.5900e-01,2.3200e+02,2.3200e+02
-4.2165e+00,0.0000e+00,3.3800e+02,3.3800e+02
-2.0055e+00,0.0000e+00,3.8500e+02,3.8500e+02
2.6000e-02,8.1400e-01,3.8000e+02,3.8000e+02
-9.4150e-01,0.0000e+00,4.1100e+02,4.1100e+02
-3.7290e+00,0.0000e+00,4.0000e+02,4.0000e+02
-4.7900e+00,0.0000e+00,4.3400e+02,4.3400e+02
-5.3700e-01,0.0000e+00,4.0500e+02,4.0500e+02
2.4360e+00,0.0000e+00,3.4900e+02,3.4900e+02
4.9830e+00,0.0000e+00,3.7400e+02,3.7400e+02
1.4080e+00,0.0000e+00,2.9700e+02,2.9700e+02
1.3080e+00,4.9700e-01,5.9100e+02,5.9100e+02
3.1675e+00,1.1600e-01,1.1960e+03,1.1960e+03
3.2050e+00,4.2560e+00,1.6250e+03,1.6250e+03
-5.3405e+00,1.1620e+00,2.1520e+03,2.1520e+03
-3.9985e+00,0.0000e+00,2.1260e+03,2.1260e+03
2.3715e+00,3.8950e+00,2.1540e+03,2.1540e+03
-1.4640e+00,3.2000e-02,2.0860e+03,2.0860e+03
-1.0970e+00,0.0000e+00,2.2010e+03,2.2010e+03
5.6500e-02,1.0330e+00,2.1480e+03,2.1480e+03
-2.7950e-01,3.5150e+00,2.1440e+03,2.1440e+03
-9.0800e-01,2.5060e+00,2.0320e+03,2.0320e+03
-4.4850e-01,0.0000e+00,2.0280e+03,2.0280e+03
2.4900e-01,4.8590e+00,2.2170e+03,2.2170e+03
-3.3030e+00,1.8900e+00,2.5480e+03,2.5480e+03
-5.1465e+00,0.0000e+00,2.6510e+03,2.6510e+03
-4.0560e+00,0.0000e+00,2.6300e+03,2.6300e+03
2.4750e+00,0.0000e+00,2.6560e+03,2.6560e+03
5.5965e+00,0.0000e+00,2.6550e+03,2.6550e+03
6.4910e+00,0.0000e+00,2.7540e+03,2.7540e+03
-6.2650e-01,1.1350e+00,2.8560e+03,2.8560e+03
-1.9540e+00,0.0000e+00,2.9970e+03,2.9970e+03
2.5105e+00,0.0000e+00,3.1910e+03,3.1910e+03
6.5160e+00,0.0000e+00,3.2010e+03,3.2010e+03
4.8135e+00,0.0000e+00,3.2400e+03,3.2400e+03
3.8570e+00,0.0000e+00,3.1720e+03,3.1720e+03
5.1630e+00,0.0000e+00,3.0280e+03,3.0280e+03
7.2065e+00,0.0000e+00,3.3700e+03,3.3700e+03
1.5790e+00,0.0000e+00,3.5090e+03,3.5090e+03
-6.5800e-01,0.0000e+00,3.5420e+03,3.5420e+03
-8.9350e-01,0.0000e+00,3.5530e+03,3.5530e+03
1.3995e+00,0.0000e+00,3.7220e+03,3.7220e+03
5.4465e+00,0.0000e+00,3.9870e+03,3.9870e+03
8.5440e+00,0.0000e+00,4.1830e+03,4.1830e+03
6.3610e+00,1.8600e+00,4.1220e+03,4.1220e+03
-2.6800e+00,2.2890e+00,3.9690e+03,3.9690e+03
-1.8335e+00,1.0000e-02,3.9250e+03,3.9250e+03
8.6400e-01,0.0000e+00,4.2770e+03,4.2770e+03
5.5790e+00,0.0000e+00,4.1090e+03,4.1090e+03
9.5660e+00,0.0000e+00,4.2500e+03,4.2500e+03
8.7715e+00,0.0000e+00,4.2600e+03,4.2600e+03
8.9680e+00,6.9210e+00,4.3800e+03,4.3800e+03
3.8895e+00,6.4480e+00,3.8510e+03,3.8510e+03
7.3890e+00,4.8830e+00,4.1060e+03,4.1060e+03
2.1380e+00,1.5800e-01,3.7290e+03,3.7290e+03
7.1970e+00,0.0000e+00,4.1190e+03,4.1190e+03
7.6015e+00,3.4090e+00,4.2590e+03,4.2590e+03
3.8135e+00,3.6430e+00,4.0990e+03,4.0990e+03
5.8415e+00,4.9900e-01,3.9190e+03,3.9190e+03
5.7280e+00,2.1190e+00,4.0120e+03,4.0120e+03
7.8555e+00,0.0000e+00,4.3610e+03,4.3610e+03
1.0266e+01,0.0000e+00,4.2490e+03,4.2490e+03
1.1808e+01,0.0000e+00,4.4190e+03,4.4190e+03
1.3595e+01,0.0000e+00,4.3540e+03,4.3540e+03
1.5113e+01,0.0000e+00,5.5720e+03,5.5720e+03
1.1250e+01,0.0000e+00,6.7310e+03,6.7310e+03
4.5585e+00,2.7030e+00,6.8250e+03,6.8250e+03
4.4760e+00,2.5560e+00,7.3680e+03,7.3680e+03
5.2255e+00,0.0000e+00,7.5150e+03,7.5150e+03
9.8665e+00,0.0000e+00,7.4250e+03,7.4250e+03
9.0655e+00,0.0000e+00,7.5460e+03,7.5460e+03
1.0146e+01,0.0000e+00,7.7210e+03,7.7210e+03
1.3134e+01,0.0000e+00,7.8270e+03,7.8270e+03
9.5530e+00,0.0000e+00,7.8400e+03,7.8400e+03
1.0285e+01,0.0000e+00,7.9310e+03,7.9310e+03
1.2286e+01,0.0000e+00,7.7460e+03,7.7460e+03
1.4351e+01,0.0000e+00,7.2770e+03,7.2770e+03
1.4344e+01,0.0000e+00,6.8600e+03,6.8600e+03
1.3020e+01,0.0000e+00,5.7860e+03,5.7860e+03
8.5900e+00,3.5000e+00,5.2620e+03,5.2620e+03
4.8820e+00,1.0322e+01,4.4610e+03,4.4610e+03
1.0993e+01,0.0000e+00,3.9790e+03,3.9790e+03
1.2120e+01,8.7300e-01,3.6460e+03,3.6460e+03
6.7060e+00,0.0000e+00,3.7370e+03,3.7370e+03
9.0290e+00,0.0000e+00,4.1450e+03,4.1450e+03
1.3677e+01,0.0000e+00,4.2100e+03,4.2100e+03
7.2500e+00,0.0000e+00,3.9590e+03,3.9590e+03
6.3810e+00,0.0000e+00,4.2930e+03,4.2930e+03
9.9030e+00,0.0000e+00,4.0470e+03,4.0470e+03
1.3391e+01,0.0000e+00,4.0570e+03,4.0570e+03
1.5389e+01,0.0000e+00,4.0140e+03,4.0140e+03
1.6941e+01,0.0000e+00,3.9040e+03,3.9040e+03
1.7038e+01,0.0000e+00,4.0660e+03,4.0660e+03
1.7266e+01,0.0000e+00,3.7470e+03,3.7470e+03
1.4788e+01,0.0000e+00,3.3320e+03,3.3320e+03
1.4949e+01,0.0000e+00,3.1840e+03,3.1840e+03
1.5434e+01,0.0000e+00,2.7100e+03,2.7100e+03
1.5735e+01,0.0000e+00,2.7750e+03,2.7750e+03
1.4587e+01,0.0000e+00,2.8930e+03,2.8930e+03
1.5066e+01,0.0000e+00,2.5580e+03,2.5580e+03
1.6353e+01,0.0000e+00,2.2220e+03,2.2220e+03
1.5508e+01,0.0000e+00,2.2090e+03,2.2090e+03
1.6547e+01,0.0000e+00,1.9480e+03,1.9480e+03
1.6933e+01,0.0000e+00,1.9990e+03,1.9990e+03
1.6902e+01,0.0000e+00,2.0070e+03,2.0070e+03
1.6138e+01,1.5730e+00,1.8510e+03,1.8510e+03
1.6238e+01,3.7580e+00,1.9640e+03,1.9640e+03
1.6353e+01,1.1000e-02,2.0010e+03,2.0010e+03
1.7449e+01,0.0000e+00,2.0350e+03,2.0350e+03
1.8633e+01,0.0000e+00,2.0290e+03,2.0290e+03
1.6996e+01,1.2770e+00,1.9520e+03,1.9520e+03
1.6369e+01,1.1970e+00,1.9920e+03,1.9920e+03
1.4160e+01,6.0100e-01,1.9390e+03,1.9390e+03
1.5173e+01,0.0000e+00,1.6840e+03,1.6840e+03
1.7014e+01,0.0000e+00,1.9280e+03,1.9280e+03
1.7875e+01,0.0000e+00,1.9320e+03,1.9320e+03
1.8095e+01,0.0000e+00,1.9390e+03,1.9390e+03
1.6876e+01,0.0000e+00,2.0170e+03,2.0170e+03
1.6947e+01,0.0000e+00,1.9480e+03,1.9480e+03
1.6771e+01,1.8740e+00,1.9030e+03,1.9030e+03
1.7173e+01,0.0000e+00,1.9860e+03,1.9860e+03
1.7722e+01,5.0600e-01,2.0250e+03,2.0250e+03
1.6271e+01,0.0000e+00,1.8260e+03,1.8260e+03
1.6701e+01,0.0000e+00,2.0120e+03,2.0120e+03
1.8358e+01,0.0000e+00,1.9820e+03,1.9820e+03
1.9981e+01,0.0000e+00,1.9600e+03,1.9600e+03
1.8698e+01,6.4360e+00,2.1380e+03,2.1380e+03
1.9087e+01,0.0000e+00,1.9570e+03,1.9570e+03
1.7619e+01,1.4069e+01,1.9800e+03,1.9800e+03
1.7886e+01,2.3360e+00,1.9810e+03,1.9810e+03
1.7852e+01,0.0000e+00,2.0470e+03,2.0470e+03
1.6775e+01,2.5600e-01,1.9610e+03,1.9610e+03
1.8211e+01,5.1130e+00,1.9820e+03,1.9820e+03
1.7091e+01,0.0000e+00,1.9920e+03,1.9920e+03
1.7272e+01,0.0000e+00,1.9820e+03,1.9820e+03
1.7617e+01,0.0000e+00,2.3090e+03,2.3090e+03
1.9163e+01,0.0000e+00,1.9940e+03,1.9940e+03
2.0019e+01,0.0000e+00,2.0120e+03,2.0120e+03
1.9094e+01,0.0000e+00,1.9670e+03,1.9670e+03
1.8452e+01,3.5300e-01,1.9690e+03,1.9690e+03
1.7964e+01,0.0000e+00,1.9240e+03,1.9240e+03
1.7822e+01,2.4040e+00,1.8790e+03,1.8790e+03
1.7531e+01,7.0980e+00,2.0820e+03,2.0820e+03
1.6521e+01,8.7820e+00,1.9620e+03,1.9620e+03
1.5925e+01,2.7010e+00,1.9230e+03,1.9230e+03
1.6945e+01,4.4360e+00,1.9760e+03,1.9760e+03
1.5234e+01,7.4100e-01,2.0000e+03,2.0000e+03
1.5608e+01,0.0000e+00,1.9700e+03,1.9700e+03
1.5857e+01,0.0000e+00,1.8580e+03,1.8580e+03
1.5719e+01,0.0000e+00,1.9910e+03,1.9910e+03
1.6019e+01,0.0000e+00,2.0400e+03,2.0400e+03
1.3451e+01,1.3610e+00,2.0110e+03,2.0110e+03
1.2336e+01,7.4900e-01,2.0080e+03,2.0080e+03
1.1234e+01,0.0000e+00,2.0450e+03,2.0450e+03
1.3119e+01,0.0000e+00,2.0040e+03,2.0040e+03
1.5505e+01,0.0000e+00,1.8810e+03,1.8810e+03
1.5892e+01,0.0000e+00,1.8570e+03,1.8570e+03
1.6064e+01,0.0000e+00,2.0470e+03,2.0470e+03
1.7626e+01,0.0000e+00,1.9710e+03,1.9710e+03
1.8313e+01,0.0000e+00,1.9300e+03,1.9300e+03
1.7854e+01,1.7620e+00,1.9650e+03,1.9650e+03
1.6484e+01,3.6850e+00,1.9600e+03,1.9600e+03
1.6045e+01,0.0000e+00,1.9770e+03,1.9770e+03
1.7144e+01,0.0000e+00,2.0320e+03,2.0320e+03
1.6809e+01,0.0000e+00,2.0230e+03,2.0230e+03
1.7479e+01,0.0000e+00,2.0570e+03,2.0570e+03
1.7319e+01,0.0000e+00,2.0410e+03,2.0410e+03
1.3587e+01,4.9580e+00,1.9470e+03,1.9470e+03
1.3062e+01,1.3100e+00,2.0930e+03,2.0930e+03
1.2779e+01,0.0000e+00,1.9680e+03,1.9680e+03
1.1762e+01,0.0000e+00,2.0520e+03,2.0520e+03
1.1401e+01,0.0000e+00,1.9810e+03,1.9810e+03
1.2654e+01,0.0000e+00,1.9540e+03,1.9540e+03
1.2169e+01,0.0000e+00,1.9820e+03,1.9820e+03
1.3175e+01,0.0000e+00,1.8340e+03,1.8340e+03
1.3195e+01,0.0000e+00,1.9610e+03,1.9610e+03
1.2597e+01,2.7810e+00,2.1430e+03,2.1430e+03
9.8340e+00,2.3520e+00,2.0060e+03,2.0060e+03
1.0764e+01,7.3270e+00,1.8840e+03,1.8840e+03
7.6555e+00,2.7800e-01,1.9490e+03,1.9490e+03
9.8910e+00,0.0000e+00,2.0400e+03,2.0400e+03
1.1168e+01,0.0000e+00,2.0130e+03,2.0130e+03
1.1854e+01,0.0000e+00,1.9810e+03,1.9810e+03
1.2595e+01,0.0000e+00,1.9870e+03,1.9870e+03
1.2781e+01,0.0000e+00,2.0180e+03,2.0180e+03
1.1262e+01,0.0000e+00,2.0440e+03,2.0440e+03
1.1463e+01,0.0000e+00,1.9840e+03,1.9840e+03
1.1972e+01,5.1000e-01,1.9810e+03,1.9810e+03
1.2505e+01,9.3300e-01,1.9760e+03,1.9760e+03
1.1577e+01,0.0000e+00,1.9700e+03,1.9700e+03
1.0584e+01,0.0000e+00,2.1080e+03,2.1080e+03
1.1680e+01,0.0000e+00,2.0270e+03,2.0270e+03
1.3146e+01,0.0000e+00,1.9240e+03,1.9240e+03
1.3475e+01,0.0000e+00,1.8960e+03,1.8960e+03
1.2104e+01,8.1260e+00,1.9500e+03,1.9500e+03
1.1792e+01,1.0000e-03,1.8940e+03,1.8940e+03
1.2190e+01,0.0000e+00,1.8980e+03,1.8980e+03
1.3028e+01,0.0000e+00,1.8060e+03,1.8060e+03
1.2909e+01,0.0000e+00,1.6520e+03,1.6520e+03
1.1853e+01,0.0000e+00,1.8270e+03,1.8270e+03
9.5755e+00,0.0000e+00,1.6340e+03,1.6340e+03
7.0830e+00,2.9570e+00,1.6830e+03,1.6830e+03
6.3005e+00,1.3640e+00,1.6310e+03,1.6310e+03
4.1930e+00,0.0000e+00,1.6360e+03,1.6360e+03
6.3225e+00,0.0000e+00,1.6480e+03,1.6480e+03
9.2225e+00,0.0000e+00,1.7520e+03,1.7520e+03
9.6100e+00,0.0000e+00,1.6670e+03,1.6670e+03
9.8740e+00,0.0000e+00,1.6410e+03,1.6410e+03
5.4925e+00,2.9100e+00,1.5120e+03,1.5120e+03
-7.3550e-01,0.0000e+00,1.4440e+03,1.4440e+03
-8.4400e-01,6.5500e-01,1.3910e+03,1.3910e+03
3.0275e+00,0.0000e+00,1.2490e+03,1.2490e+03
4.6970e+00,0.0000e+00,1.5420e+03,1.5420e+03
6.6665e+00,0.0000e+00,1.3100e+03,1.3100e+03
8.5235e+00,0.0000e+00,1.4070e+03,1.4070e+03
9.2685e+00,0.0000e+00,1.3750e+03,1.3750e+03
8.9495e+00,0.0000e+00,1.1980e+03,1.1980e+03
6.3670e+00,1.4330e+00,1.3110e+03,1.3110e+03
2.2205e+00,0.0000e+00,1.4390e+03,1.4390e+03
-3.4330e+00,0.0000e+00,1.3990e+03,1.3990e+03
6.9250e-01,0.0000e+00,1.4840e+03,1.4840e+03
4.2415e+00,0.0000e+00,1.5130e+03,1.5130e+03
7.2630e+00,0.0000e+00,1.3880e+03,1.3880e+03
6.9520e+00,0.0000e+00,1.3610e+03,1.3610e+03
7.3385e+00,0.0000e+00,1.3060e+03,1.3060e+03
7.9190e+00,0.0000e+00,1.3210e+03,1.3210e+03
7.8355e+00,0.0000e+00,8.9800e+02,8.9800e+02
8.3150e+00,0.0000e+00,6.6000e+02,6.6000e+02
7.3185e+00,0.0000e+00,6.6500e+02,6.6500e+02
8.1205e+00,0.0000e+00,6.9000e+02,6.9000e+02
8.1145e+00,5.2600e-01,4.6000e+01,4.6000e+01
6.9150e+00,5.0000e-03,6.5300e+02,6.5300e+02
9.5150e-01,4.2300e+00,7.0800e+02,7.0800e+02
-7.3330e+00,2.1880e+00,7.9700e+02,7.9700e+02
-8.3110e+00,0.0000e+00,6.3700e+02,6.3700e+02
-5.8575e+00,0.0000e+00,6.7600e+02,6.7600e+02
1.9915e+00,0.0000e+00,6.5900e+02,6.5900e+02
9.2650e-01,0.0000e+00,6.3300e+02,6.3300e+02
8.2700e-01,2.0300e+00,7.1100e+02,7.1100e+02
3.0050e-01,0.0000e+00,7.2000e+02,7.2000e+02
-1.5000e-03,0.0000e+00,5.9400e+02,5.9400e+02
3.9305e+00,0.0000e+00,6.1300e+02,6.1300e+02
-2.3300e+00,0.0000e+00,4.0700e+02,4.0700e+02
-3.6200e-01,0.0000e+00,9.2700e+02,9.2700e+02
3.1615e+00,0.0000e+00,6.2200e+02,6.2200e+02
4.8865e+00,0.0000e+00,6.9300e+02,6.9300e+02
5.5545e+00,0.0000e+00,6.2100e+02,6.2100e+02
4.3245e+00,0.0000e+00,6.3900e+02,6.3900e+02
1.7105e+00,0.0000e+00,6.9800e+02,6.9800e+02
1.6225e+00,0.0000e+00,6.9700e+02,6.9700e+02
1.1795e+00,0.0000e+00,6.5000e+02,6.5000e+02
-5.6700e-01,0.0000e+00,6.2300e+02,6.2300e+02
-7.1950e-01,0.0000e+00,6.9200e+02,6.9200e+02
-1.2795e+00,0.0000e+00,6.3800e+02,6.3800e+02
-8.7600e-01,0.0000e+00,6.6600e+02,6.6600e+02
1.6390e+00,3.4810e+00,6.6900e+02,6.6900e+02
-1.6930e+00,3.9100e-01,6.6100e+02,6.6100e+02
-2.7910e+00,1.7820e+00,6.7000e+02,6.7000e+02
-1.0765e+00,7.9000e-01,7.0800e+02,7.0800e+02
1.0225e+00,0.0000e+00,7.0100e+02,7.0100e+02
1.0560e+00,1.4300e+00,6.4500e+02,6.4500e+02
-2.1415e+00,1.2000e-02,7.1600e+02,7.1600e+02
-5.6955e+00,0.0000e+00,6.3200e+02,6.3200e+02
